epoch,test_acc,train_loss_updated,test_loss
0.0,0.1156,2.3021404413382216,0.07186144087314605
1.0,0.1438,2.292481550375621,0.0713631940126419
2.0,0.1772,2.286465747753779,0.0709551038980484
3.0,0.2197,2.27350111802419,0.07048198399543762
4.0,0.2697,2.261855271657308,0.07000122568607331
5.0,0.319,2.249098832607269,0.0694754524230957
6.0,0.3691,2.235202652215958,0.06892336022853851
7.0,0.422,2.2208215105533595,0.06834194557666778
8.0,0.4741,2.1996337111790973,0.06769672524929046
9.0,0.5178,2.212608373562495,0.06713675849437714
10.0,0.5599,2.190277056296667,0.06649482660293579
11.0,0.5964,2.1402888019879653,0.0656849869966507
12.0,0.6219,2.1172310574849447,0.06482165751457214
13.0,0.6403,2.1413336938619616,0.06405837730169296
14.0,0.6553,2.056401459177335,0.06303282574415207
15.0,0.6674,2.0806524767478307,0.06210193055868149
16.0,0.6754,2.0595794181029,0.06112807476520538
17.0,0.682,2.1120454039176306,0.06030209730863571
18.0,0.6878,2.0425201495488485,0.0592957976102829
19.0,0.6959,1.9985074641307197,0.05818934609889984
20.0,0.7035,1.936957219640414,0.056943553590774534
21.0,0.7101,1.978085641264915,0.05580494356155395
22.0,0.7153,1.9576877280076341,0.05463498255014419
23.0,0.7225,1.818646772305171,0.053192280101776124
24.0,0.7251,1.9455841245253882,0.05204153101444244
25.0,0.7296,1.8353301388025283,0.05069269831180573
26.0,0.7322,1.858396182258924,0.04942648286819458
27.0,0.739,1.6208564728498458,0.04779636652469635
28.0,0.7424,1.7537750450770062,0.046437941813468935
29.0,0.747,1.5399436881144841,0.044823765432834624
30.0,0.7523,1.6270097686847051,0.04339623239040375
31.0,0.7572,1.6725580193599066,0.042089377903938296
32.0,0.7624,1.7196814700961114,0.04088565041422844
33.0,0.7661,1.6197683810194334,0.039634031641483304
34.0,0.7699,1.6910602869590121,0.03850406169891357
35.0,0.7738,1.4861396157741544,0.037260313421487806
36.0,0.7791,1.8450674911340084,0.03635303760170937
37.0,0.7831,1.5515355983376504,0.03527668765187263
38.0,0.7888,1.432515191733837,0.03418365541100502
39.0,0.7937,1.1012661509712538,0.0329765031516552
40.0,0.7977,1.4951696217060089,0.032051637065410615
41.0,0.8032,1.2635190400481224,0.031066097861528398
42.0,0.8054,1.5995794381697972,0.03030654944777489
43.0,0.8088,1.4738415613770486,0.029526145678758622
44.0,0.8137,1.3375769424438475,0.028742178213596346
45.0,0.8164,1.5978002563118934,0.028088356432318686
46.0,0.8197,1.1845959531267485,0.02734879469871521
47.0,0.8213,1.4419297241171203,0.026724120837450027
48.0,0.822,1.4491004373629885,0.026129047441482544
49.0,0.8251,2.0452887516220413,0.0257064383238554
50.0,0.8288,1.2998886289199194,0.025139443010091782
51.0,0.8307,1.7405963955819608,0.024690206030011177
52.0,0.8333,1.437455219477415,0.02419106598496437
53.0,0.8355,1.2817177696029345,0.02369435678422451
54.0,0.837,1.1013562465707463,0.023198494276404382
55.0,0.8366,1.774777881155412,0.022838656854629515
56.0,0.838,1.4396901255349317,0.022427443569898606
57.0,0.8421,1.446355252613624,0.022040289652347566
58.0,0.8431,1.617681962996721,0.02170125474333763
59.0,0.8472,1.0687595725059507,0.021307587730884554
60.0,0.8496,1.629817462215821,0.02098824355006218
61.0,0.851,1.6320576032002765,0.020680695034563542
62.0,0.852,1.6372282759348553,0.02039213430583477
63.0,0.8538,1.8330510133008164,0.020134638987481593
64.0,0.855,1.4483848304549853,0.019847029408812524
65.0,0.8568,1.6538210031886895,0.019579223757982253
66.0,0.8565,1.4452832094828287,0.019317581814527512
67.0,0.8578,1.6465652971466382,0.019076621751487256
68.0,0.8598,1.6567365021506948,0.018843000864982605
69.0,0.8609,1.4475521861513454,0.018610350991785526
70.0,0.8629,0.8267630570630231,0.01834108293056488
71.0,0.8627,1.6830519066254297,0.01812797863334417
72.0,0.8639,1.9011119351784387,0.01795239967405796
73.0,0.8648,1.900641441047192,0.017762921464443207
74.0,0.8654,1.456132970203956,0.017563901154696943
75.0,0.8664,1.0228876063972712,0.017349902960658074
76.0,0.8681,1.4731656222293776,0.017169783322513104
77.0,0.8692,1.0162544993062814,0.016976711255311965
78.0,0.8708,1.486413432856401,0.016797307197749616
79.0,0.871,0.7906628083189328,0.016593949711322786
80.0,0.8721,1.487310546860099,0.016436235493421554
81.0,0.8737,1.0157388231406608,0.016259777845442296
82.0,0.8738,1.2603566059470177,0.016103425708413124
83.0,0.8743,1.9743142256389068,0.015979127179831267
