0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,1.500000000000000000e+02,1.510000000000000000e+02,1.520000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.600000000000000000e+02,1.610000000000000000e+02,1.620000000000000000e+02,1.630000000000000000e+02,1.640000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,1.670000000000000000e+02,1.680000000000000000e+02,1.690000000000000000e+02,1.700000000000000000e+02,1.710000000000000000e+02,1.720000000000000000e+02,1.730000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.830000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02,1.860000000000000000e+02,1.870000000000000000e+02,1.880000000000000000e+02,1.890000000000000000e+02,1.900000000000000000e+02,1.910000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.950000000000000000e+02,1.960000000000000000e+02,1.970000000000000000e+02,1.980000000000000000e+02,1.990000000000000000e+02,2.000000000000000000e+02,2.010000000000000000e+02,2.020000000000000000e+02,2.030000000000000000e+02,2.040000000000000000e+02,2.050000000000000000e+02,2.060000000000000000e+02,2.070000000000000000e+02,2.080000000000000000e+02,2.090000000000000000e+02,2.100000000000000000e+02,2.110000000000000000e+02,2.120000000000000000e+02,2.130000000000000000e+02,2.140000000000000000e+02,2.150000000000000000e+02,2.160000000000000000e+02,2.170000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.200000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.230000000000000000e+02,2.240000000000000000e+02,2.250000000000000000e+02,2.260000000000000000e+02,2.270000000000000000e+02,2.280000000000000000e+02,2.290000000000000000e+02,2.300000000000000000e+02,2.310000000000000000e+02,2.320000000000000000e+02,2.330000000000000000e+02,2.340000000000000000e+02,2.350000000000000000e+02,2.360000000000000000e+02,2.370000000000000000e+02,2.380000000000000000e+02,2.390000000000000000e+02
1.943000000000000005e-01,2.932000000000000162e-01,2.452000000000000013e-01,3.057000000000000273e-01,5.848999999999999755e-01,4.350999999999999868e-01,5.008000000000000229e-01,5.877000000000000002e-01,6.331999999999999851e-01,5.728999999999999648e-01,6.584999999999999742e-01,6.469000000000000306e-01,5.301000000000000156e-01,6.198000000000000176e-01,5.727999999999999758e-01,7.694999999999999618e-01,7.523999999999999577e-01,6.526999999999999469e-01,6.232999999999999652e-01,7.999000000000000554e-01,7.219999999999999751e-01,8.095999999999999863e-01,6.804000000000000048e-01,6.952000000000000401e-01,5.584999999999999964e-01,7.432999999999999607e-01,8.157999999999999696e-01,7.645999999999999464e-01,7.213000000000000522e-01,7.198999999999999844e-01,8.403000000000000469e-01,7.468000000000000194e-01,7.874999999999999778e-01,8.083000000000000185e-01,8.141000000000000458e-01,7.400999999999999801e-01,6.743999999999999995e-01,8.295000000000000151e-01,8.084000000000000075e-01,8.215999999999999970e-01,8.366999999999999993e-01,7.640000000000000124e-01,7.637000000000000455e-01,8.162000000000000366e-01,7.457000000000000295e-01,8.262000000000000455e-01,8.183000000000000274e-01,8.329999999999999627e-01,7.607000000000000428e-01,7.352999999999999536e-01,7.872999999999999998e-01,8.534000000000000474e-01,8.721999999999999753e-01,8.677000000000000268e-01,8.679999999999999938e-01,8.450999999999999623e-01,8.266000000000000014e-01,8.149999999999999467e-01,8.582999999999999519e-01,8.743999999999999551e-01,8.447000000000000064e-01,8.225000000000000089e-01,8.249999999999999556e-01,8.437000000000000055e-01,8.218999999999999639e-01,8.248999999999999666e-01,8.669000000000000039e-01,8.709000000000000075e-01,8.253000000000000336e-01,8.289999999999999591e-01,8.420999999999999597e-01,8.227999999999999758e-01,8.635000000000000453e-01,8.333000000000000407e-01,8.369999999999999662e-01,8.889000000000000234e-01,8.169999999999999485e-01,8.215999999999999970e-01,8.527000000000000135e-01,8.655000000000000471e-01,8.662999999999999590e-01,8.790999999999999925e-01,8.614000000000000545e-01,8.821999999999999842e-01,8.730999999999999872e-01,7.796999999999999487e-01,8.647000000000000242e-01,8.691999999999999726e-01,7.986999999999999655e-01,8.638000000000000123e-01,8.713999999999999524e-01,8.548000000000000043e-01,8.508000000000000007e-01,8.026999999999999691e-01,7.922000000000000153e-01,8.489999999999999769e-01,8.460999999999999632e-01,8.588000000000000078e-01,8.856000000000000538e-01,8.679000000000000048e-01,8.650999999999999801e-01,8.790999999999999925e-01,8.213000000000000300e-01,7.766999999999999460e-01,8.568000000000000060e-01,8.782999999999999696e-01,8.768000000000000238e-01,8.772999999999999687e-01,8.388999999999999790e-01,8.537000000000000144e-01,8.558000000000000052e-01,8.812999999999999723e-01,8.547000000000000153e-01,8.608999999999999986e-01,8.306999999999999940e-01,8.315000000000000169e-01,8.357999999999999874e-01,7.983999999999999986e-01,8.336000000000000076e-01,8.287999999999999812e-01,8.539999999999999813e-01,7.873999999999999888e-01,8.175999999999999934e-01,8.821999999999999842e-01,8.700999999999999845e-01,7.901000000000000245e-01,8.426000000000000156e-01,8.961000000000000076e-01,8.761999999999999789e-01,8.439999999999999725e-01,8.592999999999999527e-01,8.757000000000000339e-01,8.697000000000000286e-01,8.824999999999999512e-01,8.721999999999999753e-01,8.902999999999999803e-01,8.672999999999999599e-01,8.699999999999999956e-01,8.559999999999999831e-01,8.666000000000000369e-01,8.245999999999999996e-01,8.690999999999999837e-01,8.784999999999999476e-01,8.427000000000000046e-01,8.570999999999999730e-01,8.467000000000000082e-01,8.861999999999999877e-01,8.862999999999999767e-01,8.919000000000000261e-01,8.447000000000000064e-01,8.406000000000000139e-01,8.608999999999999986e-01,8.260999999999999455e-01,8.015999999999999792e-01,8.403000000000000469e-01,8.617000000000000215e-01,8.679999999999999938e-01,7.946999999999999620e-01,8.947000000000000508e-01,8.590999999999999748e-01,8.771999999999999797e-01,8.327999999999999847e-01,8.355000000000000204e-01,8.272000000000000464e-01,8.317999999999999838e-01,8.202000000000000401e-01,8.599999999999999867e-01,8.650999999999999801e-01,8.695000000000000506e-01,8.746000000000000441e-01,8.908000000000000362e-01,8.510999999999999677e-01,8.637000000000000233e-01,8.747000000000000330e-01,9.003999999999999782e-01,8.418999999999999817e-01,8.921000000000000041e-01,8.528000000000000025e-01,8.735000000000000542e-01,8.540999999999999703e-01,8.619999999999999885e-01,8.488999999999999879e-01,8.542999999999999483e-01,8.670999999999999819e-01,8.808000000000000274e-01,8.518000000000000016e-01,8.700999999999999845e-01,8.336000000000000076e-01,8.778000000000000247e-01,8.883999999999999675e-01,8.789000000000000146e-01,8.781999999999999806e-01,8.666000000000000369e-01,8.500999999999999668e-01,8.578999999999999959e-01,8.542999999999999483e-01,8.718000000000000194e-01,8.852999999999999758e-01,8.940000000000000169e-01,8.532999999999999474e-01,8.655000000000000471e-01,8.565000000000000391e-01,9.054999999999999716e-01,7.882000000000000117e-01,8.622999999999999554e-01,8.671999999999999709e-01,8.594000000000000528e-01,8.748000000000000220e-01,8.466000000000000192e-01,8.451999999999999513e-01,8.353000000000000425e-01,8.782999999999999696e-01,8.572999999999999510e-01,8.478999999999999870e-01,8.772999999999999687e-01,8.939000000000000279e-01,7.903999999999999915e-01,8.762999999999999678e-01,9.008000000000000451e-01,8.819000000000000172e-01,8.854999999999999538e-01,8.933999999999999719e-01,8.866000000000000547e-01,8.738000000000000211e-01,8.619999999999999885e-01,8.688000000000000167e-01,8.812999999999999723e-01,8.985999999999999543e-01,8.244000000000000217e-01,8.840000000000000080e-01,8.937000000000000499e-01,8.811999999999999833e-01,8.873999999999999666e-01,8.745000000000000551e-01,8.982999999999999874e-01,8.930000000000000160e-01,8.648000000000000131e-01,9.133000000000000007e-01,8.706000000000000405e-01,8.940000000000000169e-01
8.691435709098975781e-01,4.364477712797622533e-01,2.446685863012292850e-01,2.458429676648228868e-01,2.291854568584045793e-01,2.134372725983460783e-01,1.355910521565625859e-01,1.854125027293339334e-01,1.452381471227854326e-01,1.488972091339528514e-01,1.554347518815969442e-01,1.416408625458522308e-01,9.155523274753554763e-02,9.610278552289433507e-02,1.193734284276530555e-01,1.211021035521601535e-01,1.024983714148402225e-01,1.091793176217470407e-01,7.962734036216473354e-02,1.059857258994888890e-01,9.131956034021761204e-02,8.347145055537111280e-02,7.389988229488275717e-02,9.284203470901898625e-02,9.843745687363358865e-02,9.893914957150506950e-02,6.846762058899427683e-02,7.837461127682279760e-02,5.862544980300542219e-02,1.037205821680630413e-01,6.069410335017891983e-02,6.049619939281062481e-02,5.572207352349263509e-02,6.277811529816124114e-02,8.047454561037134524e-02,1.049243142757331909e-01,6.213753993892170285e-02,6.640568904849109000e-02,6.953109068766934187e-02,5.310673136051628773e-02,8.291901158354204882e-02,5.984969039957892256e-02,4.343668817400976601e-02,7.915649819855266611e-02,4.340363456433017630e-02,6.620003078811956265e-02,9.379228923260232720e-02,9.101432433274264655e-02,6.229426337437569267e-02,5.234782596745450600e-02,5.206105650790414374e-02,7.796923533993928290e-02,5.952379093033111079e-02,8.591119394224369654e-02,7.959995174403107498e-02,6.757929680369609282e-02,4.239471646050393255e-02,5.628685477308923574e-02,4.484231226653111885e-02,6.147165715768945077e-02,8.563528807358428141e-02,6.210294037852629595e-02,4.125021674021263351e-02,6.713854098733282316e-02,7.341360258024239027e-02,4.387210391527332498e-02,5.418187380644425705e-02,4.052257903301718228e-02,6.814541060528669925e-02,3.699789015543259590e-02,6.885957106844095565e-02,5.768386926565168688e-02,4.011079771291588270e-02,4.314429180972123579e-02,3.931318431003213293e-02,4.075758916560538736e-02,8.042313421509848792e-02,4.897012677171733858e-02,5.805837026870479256e-02,4.046921689323244864e-02,4.285478272273030714e-02,4.108937436808082766e-02,6.591280185174157313e-02,3.839389918325407380e-02,6.361241676339522699e-02,4.956706600545536523e-02,4.650590896090094073e-02,3.845511288529087496e-02,4.135261933006798701e-02,5.799838565583439326e-02,4.550148657337922675e-02,3.064938057644091621e-02,3.571554880175972085e-02,3.737984010428681281e-02,5.192002529659658222e-02,4.820606496957043074e-02,4.141979059715897998e-02,3.326629774720640115e-02,4.827561017821426631e-02,5.673049798458001947e-02,4.301183809604845754e-02,4.036416032125513670e-02,6.107823233369467225e-02,2.408413042514984809e-02,5.447604747570918698e-02,4.308270861047853312e-02,7.636711263259834959e-02,5.595694359845947152e-02,3.943320861744965822e-02,4.235807700511941276e-02,7.491498372840547926e-02,3.705882828315460592e-02,4.035425966327117753e-02,6.157321366125158291e-02,3.653928952858163243e-02,3.989187827839486833e-02,4.290821195976968899e-02,4.203982720411052199e-02,3.327318558669503656e-02,2.733083929659540362e-02,4.906963206930473748e-02,4.797941518141563694e-02,3.790404084907288140e-02,3.791230196325250101e-02,3.905928629419456316e-02,4.234353107119871729e-02,4.133286718804204257e-02,5.920215954131952119e-02,4.135626840710756452e-02,4.203055386697452517e-02,2.895528894022102520e-02,4.082307782934610496e-02,3.341605894211503724e-02,5.125758705460368991e-02,5.243999546180323768e-02,4.399003384238737296e-02,4.086764486032545829e-02,3.320364735286689822e-02,3.873033400895291994e-02,3.354725883790600494e-02,4.032616105808119883e-02,5.017456303675862234e-02,3.422484705120587556e-02,4.217809996999737077e-02,3.066881387670462172e-02,2.948243148856029630e-02,3.511771498751477261e-02,2.834859848991618664e-02,3.671876018475177250e-02,3.894523277285603935e-02,3.462420391111648704e-02,4.284549435172611137e-02,4.905571177105107900e-02,3.270174665285594667e-02,4.283558717559580314e-02,3.360611043981407559e-02,3.510591253309689602e-02,2.673214877246028048e-02,6.184407748298933333e-02,2.387479117142599083e-02,4.570165588672655405e-02,4.657108038470039735e-02,3.353953177588604034e-02,3.073171089439226053e-02,4.310744253689335892e-02,3.016658242205130791e-02,4.365578417730777566e-02,3.765633937168846868e-02,3.732582928534611266e-02,3.032004955295633519e-02,2.956552079510614203e-02,3.469935461780369185e-02,2.731763721433587075e-02,3.456256118237661934e-02,4.700641078873013523e-02,3.993358729066434631e-02,2.715641039201970378e-02,3.015418261523821614e-02,4.571074894691112833e-02,3.685913601379798427e-02,2.986049401655103616e-02,2.646890056070333452e-02,2.861703559955640699e-02,3.010430556792319592e-02,3.603341749546962181e-02,2.345692219008196910e-02,2.858448586650532558e-02,3.620732599559854659e-02,2.936898722958236618e-02,4.001486155181646631e-02,2.727476209859014400e-02,3.409166182722159905e-02,3.346691607656490652e-02,2.641911599788969792e-02,3.326704152122450520e-02,3.280223055125922743e-02,2.732407241444791482e-02,2.830815222285066809e-02,4.499860507656731901e-02,2.751786672228006062e-02,3.872935928430766561e-02,3.635592434910776133e-02,3.852901797390465705e-02,2.608792362537070558e-02,3.805364025746045542e-02,3.062138802679935032e-02,4.127845008242487373e-02,4.011873936820119918e-02,4.599984843275160828e-02,3.756912213579137461e-02,2.414195290554562237e-02,4.178722856574556416e-02,3.658377072454094964e-02,3.045397842804701757e-02,3.826496215103421944e-02,2.438978758993956553e-02,2.446522239808230498e-02,3.537148150701492633e-02,4.017056739356789086e-02,3.179408250489481474e-02,3.496289736345352395e-02,3.309662069636639531e-02,2.820190661282686098e-02,3.915595941938105479e-02,3.305630569050148349e-02,4.296632364539270527e-02,2.065936609654211997e-02,4.037979162271494726e-02,3.821483832962985216e-02,3.710501407367943622e-02,2.015272775632316604e-02,4.040261840313909281e-02,2.044201224284279000e-02,2.670195791661929621e-02,2.653903810929962928e-02,3.884578237311750448e-02,2.083049644037025111e-02,2.548828192798585635e-02,3.226933416940488270e-02,3.505621377032427932e-02
7.098242053985595601e-02,6.319025121927261679e-02,6.560279835462570763e-02,6.209020050764083726e-02,4.596633377075195342e-02,4.459327681064605836e-02,4.782117884159087923e-02,3.920319541692733611e-02,3.458485640883445650e-02,3.650832114815712182e-02,3.512203286886215331e-02,3.143062069416046461e-02,4.005031494498252631e-02,3.192712101936340252e-02,3.686978864073753304e-02,2.321151568591594758e-02,2.703198515176773176e-02,2.974466088712215267e-02,3.423857255578040965e-02,2.198539910316467394e-02,2.446517033278942238e-02,2.057455437034368464e-02,2.795039896070957222e-02,2.548314779698848676e-02,3.588222283124923445e-02,2.257150174230337231e-02,1.961280725002288727e-02,2.220075559914112123e-02,2.356883591413497930e-02,2.597243039309978657e-02,1.695786359980702360e-02,2.138660744428634575e-02,1.862105420529842209e-02,1.873036455512046977e-02,1.906133251488208863e-02,2.283733730018138938e-02,2.602785423696041267e-02,1.752292958647012552e-02,1.723846933990716770e-02,1.805856150835752350e-02,1.695334317907690874e-02,2.052440242022275999e-02,2.210632098317146313e-02,1.733639859184622767e-02,2.203749502599239296e-02,1.604523889869451450e-02,1.819495839327573902e-02,1.717734855115413822e-02,2.142527924925088922e-02,2.487279184162616633e-02,2.172434618771076215e-02,1.518827461227774574e-02,1.382672833725809985e-02,1.432041676566004826e-02,1.359720278903841888e-02,1.473789172694086984e-02,1.576313161104917621e-02,1.699120753109455151e-02,1.418012194335460663e-02,1.308269655629992409e-02,1.535630381330847782e-02,1.715508702397346499e-02,1.638741408810019326e-02,1.537637246474623728e-02,1.728049567788839461e-02,1.560240132510662056e-02,1.413898218050599169e-02,1.384149738550186082e-02,1.706612087935209174e-02,1.517169256806373545e-02,1.554002643451094651e-02,1.615516164079308647e-02,1.355148758701980177e-02,1.525635932385921434e-02,1.584453558549284852e-02,1.229764203913509893e-02,1.780428384765982489e-02,1.647869593799114116e-02,1.523632625341415393e-02,1.357988407909870195e-02,1.294368071332573956e-02,1.241386349946260390e-02,1.297670983709394918e-02,1.183353524208068802e-02,1.260023671798408094e-02,2.125991272404790036e-02,1.329648146443068897e-02,1.311352439522743205e-02,1.752124378979206046e-02,1.359657545574009460e-02,1.265117468759417545e-02,1.408128200583159961e-02,1.408079200945794654e-02,1.864478514567017436e-02,1.907981369346380129e-02,1.436704951673746164e-02,1.522158122882246931e-02,1.409975506365299287e-02,1.132988275028765264e-02,1.317258117757737559e-02,1.305814375989139062e-02,1.239927946925163324e-02,1.641172670125961436e-02,2.004378980398177981e-02,1.356967809610068812e-02,1.234186458028853003e-02,1.211340903975069438e-02,1.202775705903768623e-02,1.432800630144774948e-02,1.362269818447530215e-02,1.424659955799579582e-02,1.228249802514910782e-02,1.421776401102542962e-02,1.350593202561140016e-02,1.546477336660027554e-02,1.608214754164218746e-02,1.505149312634020999e-02,2.102007079161703415e-02,1.572640569508075570e-02,1.747026674672961383e-02,1.427505288645625030e-02,2.091622442677617058e-02,1.698991969972848959e-02,1.260352361015975448e-02,1.287429933436214959e-02,1.795349995046854191e-02,1.547733993269503200e-02,1.104027089774608540e-02,1.231895810160785892e-02,1.514472677465528334e-02,1.356754197329282721e-02,1.181456083673983887e-02,1.272825243696570387e-02,1.184599899668246567e-02,1.260920894555747455e-02,1.107475253753364107e-02,1.262144066281616767e-02,1.250172478277236307e-02,1.383028624318540130e-02,1.298820022828876992e-02,1.745211718454956970e-02,1.336747148483991704e-02,1.234854512717574807e-02,1.550499748736619901e-02,1.412290981039404821e-02,1.526451666243374382e-02,1.120283392760902663e-02,1.131241842955350851e-02,1.075221827477216771e-02,1.426489028446376386e-02,1.548387520201504296e-02,1.352002403214573774e-02,1.631162796840071594e-02,1.916547173336148255e-02,1.500608010105788752e-02,1.357406758330762311e-02,1.303974745366722268e-02,2.021862924546003262e-02,1.103962523750960829e-02,1.317525311540812191e-02,1.219491090290248346e-02,1.614986748881638151e-02,1.580180280022323164e-02,1.527924316041171481e-02,1.597116999179124669e-02,1.618081484399735981e-02,1.395612038951367199e-02,1.267002446725964612e-02,1.276666592136025367e-02,1.199456476159393818e-02,1.084844212308526054e-02,1.395709886923432279e-02,1.415834878720343033e-02,1.233606742527335910e-02,1.000581864546984390e-02,1.474893452934920857e-02,1.075362418107688421e-02,1.441625833846628749e-02,1.210167647674679700e-02,1.420095839519053618e-02,1.340085872393101396e-02,1.560204648766666709e-02,1.386502330088987961e-02,1.239910481851548042e-02,1.185339169837534498e-02,1.400538053195923491e-02,1.281059036385267906e-02,1.511925021819770371e-02,1.209463590886443798e-02,1.081588165070861661e-02,1.171778732072562001e-02,1.181043774094432675e-02,1.365465573146939192e-02,1.543396228477358738e-02,1.341424616873264364e-02,1.347548495307564730e-02,1.291845605857670255e-02,1.146268589086830644e-02,1.081967384181916660e-02,1.430293616466224264e-02,1.313482450284063872e-02,1.331788427382707592e-02,9.687189733888953644e-03,2.129009440205991213e-02,1.318295066803693710e-02,1.238461507745087196e-02,1.312344541996717483e-02,1.221581696309149284e-02,1.493182007633149684e-02,1.433212658129632416e-02,1.531591658145189244e-02,1.170684148799627962e-02,1.353780569061636962e-02,1.426106095556169823e-02,1.211476493813097403e-02,1.088225382622331344e-02,1.938121582418680239e-02,1.183525310158729631e-02,9.623231301270424726e-03,1.174013865962624491e-02,1.098462025355547746e-02,1.020653121378272722e-02,1.098851427473127897e-02,1.207188326641917171e-02,1.297511210925877088e-02,1.304312529675662538e-02,1.217977080736309253e-02,1.032929457537829811e-02,1.626042434163391462e-02,1.160057201720774214e-02,1.039396053887903758e-02,1.162793022934347463e-02,1.098606432545930212e-02,1.151290514143183882e-02,9.817620300501584546e-03,1.082267574286088427e-02,1.334319183081388548e-02,9.185835449583828333e-03,1.288307195641100363e-02,1.034965339694172114e-02
