epoch,test_acc,train_loss_updated,test_loss
0.0,0.1219,2.300733481645584,0.07173536276817322
1.0,0.1623,2.284357422590255,0.07111634469032288
2.0,0.2171,2.2634587693214416,0.07049254064559937
3.0,0.2852,2.2438944411277766,0.0698498008966446
4.0,0.3471,2.22369420170784,0.06918652069568634
5.0,0.4111,2.204054750204087,0.06848888616561889
6.0,0.476,2.180910400946935,0.06773892526626588
7.0,0.5347,2.155071708361308,0.06693232734203339
8.0,0.5772,2.12992826183637,0.06607054550647735
9.0,0.6146,2.1041051846742636,0.06514485706090928
10.0,0.6382,2.0729440271854402,0.06414060407876969
11.0,0.6543,2.0410565859079357,0.06306702927350998
12.0,0.6642,2.0054956793785097,0.06191653348207474
13.0,0.6752,1.969698981444041,0.06069263001680374
14.0,0.6872,1.9314786038796108,0.059390547370910644
15.0,0.6975,1.885968279441198,0.058000667119026184
16.0,0.7036,1.8420508843660355,0.056544222259521486
17.0,0.7112,1.8018134854237242,0.05502498532533646
18.0,0.7203,1.7452570080757142,0.05342652634382248
19.0,0.7284,1.6987240111827853,0.05179274797439575
20.0,0.7336,1.6388173687458036,0.050099456918239596
21.0,0.7382,1.5883732144037883,0.04839121654033661
22.0,0.7448,1.536649722456932,0.04667665721178055
23.0,0.7485,1.4895721071958543,0.04497495484352112
24.0,0.7528,1.4273291013638179,0.04330738574266434
25.0,0.7596,1.376364680131276,0.041655543041229245
26.0,0.7649,1.3298283184568087,0.04007591171264648
27.0,0.7731,1.2770521552364031,0.0385438824057579
28.0,0.7786,1.2378677768508592,0.03710011624693871
29.0,0.7825,1.1870481278498968,0.035721070164442065
30.0,0.7874,1.1447115295132,0.03441133478283882
31.0,0.7943,1.1134025386969246,0.03318338830471039
32.0,0.799,1.0689621842900912,0.032022545838356016
33.0,0.8039,1.0331103347738586,0.030942878818511963
34.0,0.8075,1.0060815963149068,0.029935421895980835
35.0,0.8097,0.9571260142326354,0.028990348705649375
36.0,0.8159,0.9360209156076115,0.0281041185349226
37.0,0.8194,0.9147881449262302,0.02727925419509411
38.0,0.822,0.8855876193443933,0.026507551890611648
39.0,0.8271,0.8665990773836771,0.02579145666360855
40.0,0.8293,0.8286623773475487,0.02510473232269287
41.0,0.8333,0.8132580216228961,0.02446180467903614
42.0,0.8343,0.7943225091695785,0.02387147359251976
43.0,0.8358,0.7732108151415984,0.02330543258190155
44.0,0.8397,0.7568787804245949,0.0227767532736063
45.0,0.841,0.7439219034214816,0.022277365282177924
46.0,0.8453,0.733061192582051,0.021810354229807854
47.0,0.8471,0.7073761341969173,0.02136658774912357
48.0,0.848,0.6969626263777414,0.020944187465310096
