epoch,test_acc,train_loss_updated,test_loss
0.0,0.0789,2.301884722709656,0.07279631731510162
1.0,0.066,2.3159649179379143,0.07367561414241791
2.0,0.0556,2.341412356297175,0.07414611556529999
3.0,0.0352,2.3552575490872063,0.07514391777515411
4.0,0.0271,2.385218439499537,0.07627393398284912
5.0,0.0251,2.4176586566368745,0.07656483542919158
6.0,0.0231,2.428140803178151,0.07686323575973511
7.0,0.0235,2.4350339297453574,0.07681535978317261
8.0,0.0239,2.4323710864782333,0.07710023591518401
9.0,0.0237,2.443848961393038,0.07782472376823425
10.0,0.0251,2.4640210441748303,0.07861101558208465
11.0,0.0259,2.4866318740447357,0.07946629362106324
12.0,0.0256,2.509040247797965,0.07941623241901398
13.0,0.0363,2.508785157998403,0.08209962430000305
14.0,0.0382,2.5814764481782917,0.08272155461311341
15.0,0.0409,2.5971602924664814,0.08343974702358246
16.0,0.0389,2.6194185451666514,0.08334719517230987
17.0,0.0528,2.612584865093231,0.0871082896232605
18.0,0.0669,2.7141425140698754,0.0914785649061203
19.0,0.0842,2.821775995095571,0.10170322160720825
20.0,0.0875,3.0484562927484506,0.10636149480342864
21.0,0.0892,3.1327301983038587,0.13012248289585113
22.0,0.0892,3.500305514534314,0.17063823852539062
23.0,0.0892,3.9810640297333393,0.26594092826843263
24.0,0.0892,4.974462125698725,0.8177001037597657
25.0,0.0892,10.455553370714187,1.8995170566558839
26.0,0.0892,19.509151397744823,5.1302073944091795
27.0,0.0892,40.721232208808274,8.979690290832519
28.0,0.0892,61.15927713871001,29.164114862060547
29.0,0.0892,143.129329837958,8.287231321716309
30.0,0.0892,57.769163724581404,43.53232484130859
31.0,0.0892,191.09967753330864,85.08560979003906
32.0,0.0892,311.280875979662,907.5038083984375
33.0,0.0892,1822.0988282362619,1928.210111328125
34.0,0.0892,3288.0456817056743,4230.2082265625
35.0,0.0892,6235.699990962545,3583.0306765625
36.0,0.0892,5424.629924724498,50829.1481875
37.0,0.0892,55379.604258267886,156247.6174
38.0,0.0892,166403.96471888936,91195.0759875
39.0,0.0892,95323.63696775457,69633.473325
40.0,0.0892,74337.45169126749,257339.81005
41.0,0.0892,267822.880366427,5028785.7872
42.0,0.0892,5145349.906293944,4692907727.2576
43.0,0.0892,4782519338.511766,370148350416964.8
44.0,0.0892,389439526276780.25,2.505377811615035e+23
45.0,0.098,2.607761878274415e+23,
46.0,0.098,,
47.0,0.098,,
48.0,0.098,,
49.0,0.098,,
50.0,0.098,,
51.0,0.098,,
52.0,0.098,,
53.0,0.098,,
54.0,0.098,,
55.0,0.098,,
56.0,0.098,,
57.0,0.098,,
58.0,0.098,,
59.0,0.098,,
