epoch,test_acc,train_loss_updated,test_loss
0.0,0.0931,2.301884722709656,0.07233656437397003
1.0,0.0859,2.301873757441839,0.07275464501380921
2.0,0.0886,2.313578307231267,0.07272447962760925
3.0,0.091,2.312220367590586,0.07269762525558472
4.0,0.0843,2.3117809242010114,0.07290241575241088
5.0,0.0895,2.317803562879562,0.07264252767562866
6.0,0.1068,2.3107262873649597,0.07215534012317658
7.0,0.1267,2.29508502860864,0.07168106777668
8.0,0.1405,2.28010428905487,0.07142390246391296
9.0,0.1445,2.2737900578975676,0.07140291652679444
10.0,0.1622,2.272334913611412,0.07115009019374847
11.0,0.1638,2.26464148958524,0.07111410913467407
12.0,0.1865,2.262289428313573,0.07086071267127991
13.0,0.2027,2.255287044246992,0.07060521347522736
14.0,0.2269,2.2477339007457102,0.07034249470233918
15.0,0.2477,2.2387815487384786,0.07007451362609864
16.0,0.2925,2.2298548994461695,0.06954400913715363
17.0,0.2767,2.2144520191351575,0.06975163855552673
18.0,0.2748,2.2192881423234945,0.06971557252407073
19.0,0.3093,2.2190500944852833,0.06919348375797271
20.0,0.3122,2.2032440515359233,0.06916240704059601
21.0,0.3491,2.2014207927385967,0.06861513807773591
22.0,0.3241,2.1834117140372595,0.06884373455047607
23.0,0.3228,2.191887965997061,0.06882308144569398
24.0,0.3023,2.190114917159081,0.06905753567218781
25.0,0.3385,2.1984995404879255,0.06849900560379028
26.0,0.337,2.1805509998401007,0.06846970412731171
27.0,0.3797,2.1786059119304015,0.06785881140232086
28.0,0.4243,2.158857322931289,0.06724011845588684
29.0,0.4427,2.138957241674264,0.0668861617565155
30.0,0.4204,2.128966970046361,0.06714161951541901
31.0,0.4141,2.1365746023257572,0.06708966023921967
32.0,0.3924,2.1345265484849607,0.06735827641487122
33.0,0.4319,2.1429039582610128,0.0667018973827362
34.0,0.4276,2.1218986192345617,0.06665134996175766
35.0,0.4706,2.119298458894094,0.06595891551971436
36.0,0.4432,2.0991454385717714,0.06625471866130829
37.0,0.4853,2.109340374271075,0.06555472244024277
38.0,0.5271,2.0845590218901626,0.06478137938976287
39.0,0.5431,2.062282423575719,0.06436402901411056
40.0,0.5394,2.0469771360357605,0.06430734038352966
41.0,0.5543,2.0454604608813916,0.06387269990444183
42.0,0.546,2.029807200729847,0.06381476860046387
43.0,0.5712,2.0282061680157977,0.06297458959817887
44.0,0.5906,2.0003547014792757,0.062085929536819455
45.0,0.5843,1.9740722513198854,0.06202776322364807
46.0,0.6054,1.9721097887555754,0.061102433347702025
47.0,0.6219,1.9401292230685552,0.06012764858007431
48.0,0.6273,1.909671765764554,0.059606253278255465
49.0,0.613,1.89296211818854,0.06000525349378586
50.0,0.6214,1.9086830451091132,0.059465090036392214
51.0,0.6175,1.8892545592784882,0.05940157104730606
52.0,0.6349,1.889114841520786,0.05835185968875885
53.0,0.6168,1.8538350570201878,0.0587983809709549
54.0,0.6089,1.8680028418699905,0.058725922346115116
55.0,0.5861,1.8632175761461256,0.059167746758460996
56.0,0.594,1.8750038897991181,0.0586037970662117
57.0,0.5921,1.861293900112311,0.05854971617460251
58.0,0.5853,1.8557183767358456,0.058490964078903196
59.0,0.5553,1.8553959431250893,0.05945772830247879
60.0,0.5488,1.8900976176063218,0.0594033438205719
61.0,0.5463,1.8875863789518674,0.059347449588775636
62.0,0.5423,1.885703146656354,0.05927778589725494
63.0,0.5234,1.8817859019835794,0.059751600825786594
64.0,0.5012,1.8976980668306347,0.060210984539985656
65.0,0.4989,1.9135698523124058,0.060164474856853487
66.0,0.5166,1.9084233694275219,0.05959142435789108
67.0,0.5304,1.8893579991658527,0.05899364943504334
68.0,0.5295,1.8716995066404347,0.058932085740566256
69.0,0.5278,1.8690395757555958,0.05888485833406448
70.0,0.5545,1.8656692362825076,0.05775089964866638
71.0,0.5496,1.8286397942900652,0.057707098150253294
72.0,0.5479,1.831055749952793,0.05766291798353195
73.0,0.5428,1.8302534350752837,0.05761178878545761
74.0,0.5288,1.8279254845778143,0.058121987521648405
75.0,0.5405,1.842821663121382,0.05749801689386368
76.0,0.5274,1.8270317760109904,0.05804667761325836
77.0,0.5255,1.8397992908954612,0.05798916884660721
78.0,0.5368,1.8377434836824738,0.057366375386714935
79.0,0.5659,1.8163094200690586,0.05613381849527359
80.0,0.5645,1.7820826638738314,0.05609055361747742
81.0,0.5624,1.7802620286742843,0.05605449848175049
82.0,0.5752,1.7781514224410053,0.055392784571647646
83.0,0.5589,1.754925060768922,0.05596909288167953
84.0,0.5548,1.775469673772653,0.05592244441509247
85.0,0.5662,1.7692494416236877,0.055251054811477664
86.0,0.5648,1.7535159310698512,0.05519858524799347
87.0,0.5911,1.7510516821344697,0.05388989216089249
88.0,0.6179,1.7057534196972846,0.05254781495332718
89.0,0.6385,1.671482854485512,0.05125493128299713
90.0,0.6538,1.6242800564567248,0.049974071264266964
91.0,0.6412,1.5828611781199768,0.05054743278026581
92.0,0.639,1.6091796193520227,0.05051046862602234
93.0,0.6577,1.598181313276291,0.049191470038890836
94.0,0.6415,1.5637916140755017,0.04979146922826767
95.0,0.6588,1.5724851877490678,0.04847114329338074
96.0,0.6569,1.5373492881655695,0.04840294897556305
97.0,0.6545,1.541030161380768,0.04834504636526108
98.0,0.6509,1.5365895586212477,0.048279877460002896
99.0,0.6478,1.5325793653726576,0.04822689211368561
100.0,0.6681,1.5324960573514304,0.046898229944705966
101.0,0.6848,1.4907878063122433,0.04559898155927658
102.0,0.7015,1.4423967271049818,0.044302683568000795
103.0,0.7064,1.4071419606606168,0.0436499964594841
104.0,0.7181,1.3868541133403776,0.042402239483594895
105.0,0.7042,1.353892251799504,0.04296175996661186
106.0,0.7091,1.3649969609578452,0.0423135202050209
107.0,0.7227,1.348355437020461,0.04108790723085404
108.0,0.7348,1.3109673769275345,0.03990439914464951
109.0,0.7358,1.2735746436317765,0.0393040524661541
110.0,0.7468,1.2540881545344986,0.03818079237937927
111.0,0.7485,1.2208593602478504,0.03762076852321625
112.0,0.756,1.1974220734337966,0.036561795961856845
113.0,0.7633,1.1635811344285807,0.03555046031475067
114.0,0.7704,1.1380036041140555,0.034595176070928574
115.0,0.7731,1.1042138267060118,0.03411501079201698
116.0,0.7569,1.0966347965598104,0.035003737938404084
117.0,0.7645,1.1228153950472675,0.03449041054844856
118.0,0.7678,1.1093465121587116,0.03400515447258949
119.0,0.763,1.0931945592164993,0.03402417668700218
120.0,0.7693,1.0942093050479889,0.03354792201519013
121.0,0.7615,1.0749951429665088,0.03356967861056328
122.0,0.7766,1.0791939548651377,0.0326324773311615
123.0,0.7589,1.0438086305061975,0.03352291076183319
124.0,0.7731,1.0721393894652522,0.03252550807595253
125.0,0.7761,1.046685423006614,0.03209248052239418
126.0,0.7825,1.0309987403452399,0.031657561212778094
127.0,0.7812,1.0125266141196094,0.03166082516312599
128.0,0.7781,1.0177520666023094,0.03163780783414841
129.0,0.7817,1.017541082203388,0.031205635207891463
130.0,0.7764,1.0004533716539543,0.03125266551375389
131.0,0.7516,1.009247854699691,0.0321772835612297
132.0,0.7318,1.0330231356124082,0.032777657121419904
133.0,0.7229,1.0440331069131694,0.03286396363377571
134.0,0.7431,1.0386112096905706,0.03217148298025131
135.0,0.7555,1.023713805327813,0.03163886996507645
136.0,0.7355,1.0098813973367213,0.03220322249531746
137.0,0.7484,1.0265856076776982,0.03163872293829918
138.0,0.7414,1.0119477622707684,0.03174192699790001
139.0,0.7543,1.0142639162639777,0.031181531083583833
140.0,0.7797,0.9943082408607008,0.030180593633651734
141.0,0.7924,0.9660708075265092,0.02933909966945648
142.0,0.799,0.9484543559948602,0.028647323936223983
143.0,0.8001,0.9212964199980102,0.02832177578806877
144.0,0.7971,0.9159910904367765,0.02831282916367054
145.0,0.7852,0.9144229991734028,0.029020972004532814
146.0,0.7635,0.93648541867733,0.0299025960624218
147.0,0.7622,0.9589532108604908,0.029907329773902893
148.0,0.7746,0.9594086108108361,0.02939981168806553
149.0,0.7834,0.9401681408286097,0.028940790462493895
150.0,0.7816,0.9370968241989612,0.028991066575050354
151.0,0.7942,0.9332699294388295,0.0281969091296196
152.0,0.7858,0.913598036170006,0.028603894445300104
153.0,0.7843,0.9242401371896267,0.028673888382315636
154.0,0.7954,0.914790800611178,0.027897494074702264
155.0,0.7915,0.901053971151511,0.027945487943291665
156.0,0.795,0.9004217098156608,0.02761232300698757
157.0,0.7789,0.900375641435385,0.02811729899048805
158.0,0.7878,0.89986097710828,0.027698429563641547
159.0,0.7944,0.8889590885241827,0.02731304524540901
160.0,0.8041,0.8781852126618228,0.026635637593269347
161.0,0.8024,0.8646514939765139,0.026680151736736296
162.0,0.7986,0.8631687118609745,0.02671940634548664
163.0,0.8007,0.8667700582991044,0.026400432458519935
164.0,0.81,0.8553842110683523,0.025794582188129425
165.0,0.8115,0.8340342192600172,0.02553446099758148
166.0,0.8172,0.8260222370922564,0.024995598551630974
167.0,0.8181,0.8134564313789208,0.024770407325029373
168.0,0.8139,0.807033579647541,0.02482881807386875
169.0,0.8089,0.8038662236432236,0.02490170577764511
170.0,0.8142,0.8017008695006371,0.02462088785469532
171.0,0.8058,0.7946748227626085,0.02494291105866432
172.0,0.8099,0.8064995522797108,0.024626891481876374
173.0,0.8195,0.794424234131972,0.02406627127826214
174.0,0.8206,0.7890401106824478,0.023866975289583207
175.0,0.8209,0.7751824478556714,0.023681711316108703
176.0,0.811,0.7778809899340074,0.024206354197859763
177.0,0.8063,0.7875453138599792,0.02436702461540699
178.0,0.8062,0.7870767566810053,0.024356010407209396
179.0,0.7572,0.7865310659756263,0.02607866877913475
180.0,0.7501,0.8212513239185013,0.026344010397791863
181.0,0.7787,0.8173641048620146,0.025335106185078622
182.0,0.7781,0.8012503562370934,0.02536198710203171
183.0,0.7965,0.8056781621525685,0.024733113199472426
184.0,0.8046,0.7997435611734789,0.0243558968603611
185.0,0.809,0.7796701321005821,0.023992778569459916
186.0,0.7979,0.7762494179358084,0.024464693641662597
187.0,0.8062,0.7904445790499446,0.024071767792105674
188.0,0.802,0.7781909256925186,0.024202243596315384
189.0,0.8163,0.7759658832103015,0.023449340638518335
190.0,0.8187,0.7632923931131759,0.023225295060873032
191.0,0.8149,0.7635008726020655,0.023329027181863783
192.0,0.8194,0.7549608226120472,0.023071352195739747
193.0,0.8076,0.7563513877242805,0.02349882383942604
194.0,0.7941,0.7619939446449279,0.024023086950182914
195.0,0.8047,0.7731949622184038,0.023573576647043227
196.0,0.7871,0.7659997152288756,0.02425884935259819
197.0,0.7588,0.7820257029185692,0.025317927744984627
198.0,0.7832,0.7895389226575691,0.02437177555859089
199.0,0.7955,0.7778687431414923,0.023797855618596077
