epoch,test_acc,train_loss_updated,test_loss
0.0,0.0935,2.3079457231362666,0.07232814919948578
1.0,0.0991,2.3085013473033906,0.07217107379436492
2.0,0.0991,2.3101533468564357,0.07217107379436492
3.0,0.1008,2.309738086859385,0.07213977296352386
4.0,0.1059,2.306278850237528,0.0720129674911499
5.0,0.1127,2.3077895406881965,0.07188847341537476
6.0,0.1162,2.309842550754548,0.07182747972011566
7.0,0.1178,2.310029476086299,0.07179562683105468
8.0,0.1215,2.309096391995748,0.0717335503578186
9.0,0.1275,2.3075537359714513,0.0716088710308075
10.0,0.132,2.3087795054912577,0.07151377966403961
11.0,0.1356,2.310748137633006,0.07145129063129425
12.0,0.1418,2.307508605718612,0.07135787978172302
13.0,0.1484,2.3078470544020337,0.071263964676857
14.0,0.1524,2.3102865242958073,0.07120165905952454
15.0,0.1541,2.314131429195404,0.07117029933929443
16.0,0.1559,2.3133256630102794,0.07113807108402252
17.0,0.1559,2.3155958298842116,0.07113807108402252
18.0,0.1571,2.31205676317215,0.07110728998184204
19.0,0.1571,2.3163239868481944,0.07110728998184204
20.0,0.1598,2.3135794254144035,0.07107616040706634
21.0,0.1653,2.311866821448008,0.07101236033439637
22.0,0.1701,2.3108159148693086,0.07095003008842468
23.0,0.1827,2.3021781380971276,0.07079213197231293
24.0,0.1846,2.315230371952057,0.07075925540924072
25.0,0.1893,2.311404667297999,0.07069616894721985
26.0,0.1959,2.3113796893755594,0.07063146197795868
27.0,0.2032,2.312639791965484,0.07056744582653046
28.0,0.2055,2.316391241947809,0.07053527173995972
29.0,0.2112,2.3115680984656017,0.0704707483291626
30.0,0.2204,2.308638270696005,0.07037381482124329
31.0,0.2243,2.3161728342374164,0.07034170475006103
32.0,0.2243,2.322039812803268,0.07034170475006103
33.0,0.2304,2.313778724273045,0.0702773500442505
34.0,0.2367,2.3134437982241307,0.07021352186203003
35.0,0.2538,2.3012313445409136,0.07004983627796173
36.0,0.2595,2.3136622818311054,0.06998330271244049
37.0,0.2657,2.315919705629349,0.06991961658000946
38.0,0.2716,2.315230662027995,0.06985342545509339
39.0,0.2804,2.310572381814321,0.06975498676300049
40.0,0.2888,2.3158708477020267,0.06968877158164978
41.0,0.2957,2.3158678293228148,0.06962233152389527
42.0,0.3001,2.3199603700637814,0.06958800163269042
43.0,0.3001,2.3273205399513253,0.06958800163269042
44.0,0.3074,2.3155073908964794,0.06951825273036957
45.0,0.3187,2.3105931015809373,0.06941394033432007
46.0,0.3242,2.316956675450007,0.0693448707818985
47.0,0.3299,2.317326714197795,0.0692762071609497
48.0,0.3333,2.3231558223565423,0.06924158549308777
49.0,0.3372,2.3229337978363045,0.06920657956600189
50.0,0.3444,2.3170918357372283,0.06913682265281677
51.0,0.3479,2.3239749201138813,0.06910176904201508
52.0,0.3517,2.324680901765824,0.0690672030210495
53.0,0.3625,2.3131393718719484,0.06896274845600128
54.0,0.3693,2.3194087644418078,0.06889276533126831
55.0,0.3779,2.3188985292116793,0.06882150950431824
56.0,0.39,2.3120219544569656,0.0687103319644928
57.0,0.4041,2.304757801294327,0.06856604170799255
58.0,0.4073,2.32763545870781,0.06852965023517608
